release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
64,0.5827309303338101,0.28889907896744654,0.2746213654688405,4.788893555870896,0.6062327756909227,0.5819979367258744,0.7794791759883085,0.4246130367720577,0.4251743660433373,5.507802252098493,0.7893077050569132,0.6420287266309217,0.6693387250065126,0.22493093355126442,0.22177964510912462,4.925083363005235,0.5016927680029099,0.7060505853958531,0.6662496223227267,0.11394349957429498,0.1188379194364163,5.361215518241208,0.18481167657822145,0.769321411455561,4569,7601
65,0.6255250915520747,1.7507206027039652,1.7561255576879475,4.353682311778465,2.8590343104958573,0.7343500549172177,0.5957515477046467,1.9374392574836308,1.8014753115924185,6.038442562087138,3.4618543809671887,0.7315171918329136,0.5509849648539094,1.3262386078905086,1.2564935966477215,5.1622729891371995,1.889520707259999,0.309378229235667,0.6577924274295925,0.6663401946644814,0.6917015027029535,4.661917695202625,0.7419713612984651,0.5215838722555106,4571,7624
66,0.6270289379616433,3.226407023825545,3.0814058038072543,4.42877887660748,3.6925900510800873,0.4830835721701947,0.4892211857810355,2.6242405738167283,2.4615451033032736,3.9438021880354426,1.8352452123119096,0.6287953833515881,0.6264867345435434,3.3092561306474746,3.251597879007877,5.268387225479307,2.3731188882866805,0.5908683314395271,0.5953713099438589,4.123933549276777,4.296053882929438,4.1627713643103945,3.548722854901437,0.4964368863138914,4558,7627
67,0.675480871354448,1.2542336155680525,1.3433383743552163,5.324780940597779,2.6147331905505493,0.8768683177083231,0.7753265394286997,1.6020158080495006,1.3470895077323073,5.191042982280044,2.5976601026135575,0.5677459140186729,0.670030162340327,1.0306706152888465,0.9443616895079792,4.933883394345544,2.1334059608570834,0.3958956570920136,0.7281256021058993,0.6137817968735955,0.6411027168996869,5.467627277670986,1.2429145341679173,0.5897688261061099,4559,7609
68,0.5608250324129967,2.43415679956235,2.584083015419925,5.984434037254245,3.088047027307867,0.6598612029264785,0.6885650676819309,2.199251994088479,1.8906684803317704,5.278850638832693,3.5145925841299066,0.3239221574669239,0.6304534579535918,2.561045051504925,2.5942540725446173,5.0593934186475416,4.020039325865303,0.596566352554165,0.6006888436754951,2.027398167741223,1.9228793225641643,5.471084653772159,3.103052009576237,0.6289895392593915,4555,7617
69,0.7613420682554948,0.48092418920077246,0.4821148592587463,5.305925646108751,0.907144418272311,0.5812988804233764,0.6533445122433147,0.6766382608986089,0.6899445113199021,5.419740160519287,1.3783254395934361,0.5798184952529425,0.46930006061145757,0.35398839660680853,0.32909841532875145,4.652436959854054,0.600159731466506,0.2341933875007945,0.6686013344990579,0.215401312308408,0.21416315034698105,4.713016169096889,0.25884076895219915,0.6822181100277551,4566,7603
70,0.6836892150588475,3.115470634078874,3.051650963064759,4.390237666155242,2.726698393622608,0.6990819160797599,0.45986484139027095,2.7689168067615886,2.813895433116335,4.483674412103422,2.183101784875842,0.241929326053184,0.6835011898882728,4.062087001922526,4.1267101368548404,4.949565684781821,1.520063808347596,0.49498655973624467,0.589786949347728,4.961581672737712,5.097679255652793,4.500473131794231,4.7561617017737365,0.6384572942633253,4560,7633
71,0.3866799242787893,2.288071488887247,2.2137428436282516,5.656744538260528,4.53013655760388,0.7060505853958533,0.6140217596747783,2.1328573419489563,2.1879783857294557,4.693225816683268,3.49618978679477,0.6190392084062233,0.7461620327627583,3.086600231256757,3.1266040255070466,5.64546121471221,3.8454112340056064,0.6083439192894752,0.5064552904515636,4.416759137132135,4.265501130264183,5.45979697284201,5.444942378852795,0.7143493882105483,4557,7635
72,0.7259226043275196,2.1379087966497208,2.1045124436519407,5.459633480775752,3.8963500150991655,0.5992365811100434,0.8006705009845478,2.061834007931202,2.1207698449806736,4.78634336095517,2.53944763169854,0.5373611773919559,0.6318840593270242,1.9639882129866346,2.043851440722278,5.709355217867794,3.518389445426582,0.8685000680378068,0.5544818655416485,1.5836342178602183,1.6980797003241133,5.491402957381412,2.41258518858958,0.49714939079718623,4559,7618
73,0.5981700584896393,2.9878759098147727,2.9564828971218886,4.78216067397226,3.57626946358022,0.5932867123038086,0.5967571706583987,2.4830769149883083,2.4409413937750046,5.983292279107422,2.12015229082682,0.8013607652001775,0.5960594089913219,3.1471644630476643,3.240928856311565,5.608625034541507,4.743737762621941,0.853232595907018,0.4524598614772451,3.3672153489432604,3.3599568234591874,5.9863765853693565,3.3736206788530976,0.5104053674034281,4556,7624
74,0.6949106769867204,0.8902352588140382,0.8391151573270944,5.413698440976739,1.5212798585368872,0.5194093674573822,0.7122639740569054,1.0202406372803317,0.9818902745736939,5.918496568562662,2.0100273633095114,0.6796638302226581,0.4793533872951603,0.5553778223898348,0.5839214423553227,4.883918873544717,0.744160958890979,0.4724357342143482,0.6001529956854599,0.2810372022505435,0.26832840875342256,5.423683330388272,0.5277749079316834,0.550719964428746,4567,7611
75,0.6489757890919733,1.0178818133687237,0.962865021598121,6.042245892658582,1.5531567831007187,0.7991653746367423,0.6398142759553286,1.0670125077602721,1.0355571302930038,5.926532761503901,2.5608915812037125,0.6420287266309221,0.6667708146853571,0.6860660817313888,0.6450832463103858,5.447424928629397,1.0597842446086216,0.5879486213361923,0.6723727154978283,0.33919042689256257,0.3403471884983444,5.835617135841225,0.5654910044122878,0.7143493882105483,4567,7613
76,0.6011055769572513,0.3996902398756779,0.3880388380864021,5.13866597896692,0.6213725655034017,0.5154985294653831,0.48235070522003065,0.49758254345352526,0.5078054993998439,5.368967731833716,0.9708426546313922,0.7933925955510011,0.6096405239219825,0.26033053860851746,0.25601823183612205,5.921946455298454,0.5139129722763627,1.0572941393373785,0.661151885413158,0.13892275773153953,0.14468300806039136,5.095876264269766,0.25429197644595486,0.7368222440626069,4569,7603
77,0.46093402411584394,0.6882355916132311,0.6867513521655862,4.72130054632485,1.1377416587202593,0.31365755885504165,0.6918674700878817,0.8225478933471034,0.8213834020610458,4.928060335495907,1.474344139926778,0.853232595907018,0.46169981719163566,0.4782209211395841,0.4936521634103933,4.957854994592108,0.7445607032796092,0.44210850024714493,0.5706165704770318,0.2765668119253481,0.27735683140683776,4.867493240850711,0.4929416539895853,0.579033873792524,4563,7603
78,0.397835679663496,2.3816624791898615,2.324789894589418,5.232636673732604,2.9616445073219686,0.7177740490919119,0.6511722628944164,1.9558157679276509,1.847197587049841,5.101008200590858,1.943770277095845,0.49498655973624467,0.6025789786010154,2.6682212530784866,2.6746523038191583,4.844576767865213,2.6381809119637833,0.5764795939874278,0.6804474004044134,2.853921907502834,2.7266433598597124,5.1086001834358425,4.350290837420665,0.41917334196135936,4545,7618
79,0.7465323153746649,0.9847754391651958,0.929118620773211,5.652045374107909,1.847218778123839,0.7698620981408069,0.6863426153558413,1.0213645538461085,0.9933705238748707,5.434956954484352,3.148260210641747,0.38542435722471813,0.7420351021197158,0.7045416342551275,0.7002654303430462,5.0220614800310885,1.3488735131410234,0.5745874458353895,0.6366588708267412,0.4661813837555492,0.46027776048675223,4.9933632459703245,0.6012667417215314,0.5755540964664846,4561,7607
80,0.6042541347179062,2.4992521465281126,2.5041599608688667,5.800355330692216,2.8751228397807447,0.6698115337796463,0.7927623713234162,2.260101763179496,2.305962445063861,4.969634066014187,4.234015023756191,0.7542139867744759,0.6688110166915218,3.6519762950709085,3.6164991326957487,5.578645511832325,3.9719636371962284,0.6504554046396016,0.668571745032948,3.3602685213889063,3.52637608995718,4.477251096767919,5.267719391659574,0.46362510453219313,4560,7637
81,0.4581279273395795,2.8356374092093373,2.80942872846298,5.231082435248395,3.3092761200491805,0.5363474925611101,0.5841131743096705,2.2165832984060105,2.2435520761504306,5.3674815423692825,3.3319891625168663,0.7833422596974999,0.780275969189772,3.297799742848901,3.583404870583947,4.448953654085989,4.961621834075442,0.5913876770757138,0.5887455028484084,1.2871951501326329,1.3731815478520182,5.961271635541836,1.5166169458822698,0.6298501245104385,4564,7641
82,0.7019737215871716,0.43669079316213977,0.40390391970968664,4.568772067727712,0.9022556092356007,0.7143493882105485,0.7322934825652498,0.5112725398158084,0.552458236395119,5.239524889918523,1.2381095506969646,0.8296039775135732,0.5925246346428154,0.33112662885122607,0.3300294615625182,5.309722361065088,0.5698391874258272,0.7029206923869251,0.5177874267302549,0.16748161573141795,0.1520209417595338,5.777415601029319,0.3024440966896718,0.695579285528558,4567,7603
83,0.6149362254582156,2.649561507561577,2.7845702344261456,5.339306807733034,3.896284783082415,0.780882233856637,0.6162978333351571,2.2780780041235746,2.2812761780421185,5.298254716371073,4.0315094926336466,0.5266658882752081,0.656971593524643,2.1385923379702447,2.5198323220060437,4.4722107756879685,4.084869491037984,0.6388418357024032,0.4747587139466468,1.8174401455400258,1.82326258768195,5.031151410926011,3.001447114973376,0.44501645442696375,4559,7619
84,0.6534840497881529,1.3614203739915196,1.1344575571927815,4.4268984204392225,2.8800419938727857,0.45324695356347927,0.4826702371169164,1.5134002744927952,1.4339637827763072,4.574929824318535,3.0739119837212456,0.5261454615135273,0.709978805591354,1.1836647674078165,1.2809001110182479,5.543628582011505,2.3214876064077816,0.8209053612731477,0.594056034438319,0.7136841336144696,0.6490768618931786,5.737241982519784,0.9970660237829252,0.3778771515893352,4558,7609
85,0.7561266746621238,2.1800121122186153,2.1583095633056497,5.69718061246705,3.7216684869000853,0.7368222440626067,0.8278681605316235,1.9409693003703556,1.920993260002631,5.72568697613355,3.5836916676219994,0.8226381636474629,0.48050277804567965,2.4960093701024593,2.508826554565805,6.4229264570769615,3.6275333645773307,0.5773665120056553,0.8459309289371729,3.4977686031208,3.3703286000559065,5.169234971889046,5.675451255866378,0.8685000680378063,4557,7637
86,0.5787917960250949,2.032825939230079,1.8917422711490153,4.886401372794643,3.6752366860414343,0.5534419259204103,0.46611999349544175,2.0445486659303933,2.1022921210067747,4.680623080484872,3.6144542400048256,0.4770689471358363,0.6069778180669645,1.5307454694521883,1.4775994727639699,5.741249286502614,3.883774867655073,0.46897851383049005,0.7653929245455393,1.1502736517474506,1.097020946757708,5.150843627159587,2.167274245627082,0.6415120642582813,4556,7613
87,0.8593647188283864,0.7543416779846904,0.8263741051804889,4.967599357245724,1.0240102811284457,0.5773665120056553,0.44013861569927015,1.2623328895300636,1.0933902277573415,5.988052643831615,2.3350155298654798,0.3645093432713425,0.6732084057859183,0.5987753520286292,0.6472311405359706,5.089981455462131,1.3579426779272716,0.7696120668855974,0.6193158495266822,0.31379657861585775,0.33328138289522125,5.0161548321044505,0.7048797516190389,0.6796638302226579,4573,7619
88,0.4498095226072598,2.2953196041822594,2.254704001111591,5.6281854493042625,3.550692911179181,0.5677459140186729,0.6664708505836281,2.0629024845485766,2.0228071529000404,4.196624677831867,3.2943207861611943,0.4113998436279788,0.7646147136574826,2.674993973549843,2.822721972609434,5.293565615249056,3.1437844050751167,0.6880320798931749,0.6373878904692529,3.804912436099147,3.6829703389592754,4.42298771386895,5.18317899979833,0.67685877929505,4556,7636
89,0.5043323624060031,0.4682317985817045,0.5027014613138339,4.798898317727447,0.8256612457546412,0.7060505853958529,0.6718505454804885,0.4794910771272553,0.5056562503411526,5.545564036391744,0.9875906413276302,0.5532878308434428,0.49577932679723924,0.2992577442783451,0.28157582367574685,5.2152147896241745,0.516638042404956,0.6279281558234695,0.8529095868882933,0.16366530343530378,0.18261927927613925,4.118061547235417,0.2662726209771217,0.3974005482714338,4568,7603
90,0.6085068592503383,2.173209777162956,2.139507482043485,4.917696888134193,4.140904028632245,0.443835119381133,0.5538640134540225,2.2665872314713105,2.3606567605988653,5.655358108256667,3.5029883012140144,0.5979857992083907,0.6303498017002256,1.8104817833190618,1.9578706848400798,5.660188331353229,3.1415996773785753,0.842182759720433,0.6420371077192277,1.454280511511863,1.483358561909103,4.989424575292407,1.6888339356757853,0.6093772974944862,4561,7619
91,0.7900567612453849,1.8306220252036114,1.9877911937427766,5.037215895366321,3.567262917922488,0.5745874458353895,0.7315330385287231,1.5178500844189882,1.3951909383501806,5.248346647333031,3.996660745701207,0.7731898882334813,0.6867844242447905,2.280516782849561,2.2409227655063435,6.085071529896819,3.1003494750335223,0.7426531643734001,0.6227164969403925,2.5263166421183363,2.6542699150087596,5.1126093850915275,3.5928693226418162,0.7394028906560983,4557,7639
92,0.5393793777516922,2.493540768760717,2.456651080091656,5.363701041670537,2.431071911351932,0.8258336217189034,0.7419482610975731,2.075189364181794,2.108140526191835,4.633474315765753,2.267339169697161,0.7041970167465301,0.6034238758426523,3.081264730094577,3.1505709349463866,4.874905122599668,3.2441258567305438,0.5252204531885686,0.5408439386174653,3.4191861263551755,3.432167912401008,5.300668862457925,1.7234998423242636,0.6688007179652872,4550,7626
93,0.5594563536412425,0.4427466958133424,0.44851377143327736,4.64282477447947,0.8098026775537753,0.5372091901585909,0.695098670274016,0.5533821243605783,0.5996987962254587,5.947648162791244,1.0301042340032256,0.7272527930464562,0.5488628914532196,0.2711989375732625,0.29043811001111275,5.990598835787224,0.4654955838878214,0.8303483020734302,0.79832952056299,0.1309889847665991,0.13812342051268967,5.947190325945943,0.26029269938979016,0.7656426825980982,4570,7606
94,0.6454258895051052,1.5089316834480124,1.5102963660517563,5.324165840818691,2.3765031691946388,0.7696120668855979,0.43483336506063003,2.12270018958038,1.9975683497581542,4.696225844288795,3.689651425859538,0.6425697058164179,0.7265970446132352,1.290815709963631,1.3140846649611717,5.503453745963355,1.517788371400552,0.6083439192894754,0.5557868113879258,0.7518634559161483,0.7535935968007741,5.763508270516844,0.9632385109723777,0.6070630173595075,4570,7623
95,0.5341682125496687,2.476622593335625,2.516036770288288,5.96211220834003,4.09224323830294,0.7621400520468964,0.543840630583832,2.208801267552666,2.1382466396723854,5.2444312727231095,3.2777240855130674,0.31107246478293626,0.7298192504171728,1.7737648870413893,1.856104875744791,5.215145000291299,3.005210841307991,0.805625163986635,0.6230797060014324,1.3987340664051056,1.3331455799930767,5.980943189292071,1.7924817770787809,0.9696960800193926,4564,7621
96,0.6347728766798727,0.7402517873700653,0.7276525932519916,5.107083766567085,1.0991358741289008,0.5607703002822471,0.568292248727502,1.0218895431046402,0.9771746190067614,5.607575493249771,1.656362521430863,0.4367176516122684,0.6333546245069658,0.4876783283381852,0.47408574996858927,4.588859829264509,0.7739405307591941,0.7949298748698874,0.6723574766687658,0.23376825135654677,0.2312891376308264,5.497597520446954,0.6841446450521816,0.7449194542952263,4572,7616
97,0.6461285397752835,1.5151650952395388,1.5379253782386892,5.1383316450555645,3.5650874630897746,0.5979857992083909,0.5141673087484643,1.7244549673310363,1.771523855817245,5.959418456847675,4.029319010926281,0.5211834184024651,0.5684603220989063,1.2467199170258954,1.195493482534488,5.177441241030728,2.3211769936285207,0.47593836476555,0.7040101629283123,0.8956219768084787,0.8598650577898659,6.591990438572637,1.4671649330839565,0.6590445430199227,4559,7612
