release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
321,0.5949239509246288,4.65551098370908e-06,1.7567550523083302e-06,2.201117759206104,1.8105355878196202e-05,0.7884573603642703,0.9908331444031628,0.408459441584219,0.24199072095825813,1.1752628998110286,1.1030213216171036,0.6241543090729939,0.6222844834962145,5.820636256847445e-06,3.756435797718846e-06,1.6543519359104766,2.2996047435154642e-05,1.2809338454620642,0.8893631998278346,1.0548972776574945e-06,0.0,1.315045930203504,6.467394152955314e-06,0.5187937934151674,4566,7580
322,0.8956592540663197,0.3979725946966975,0.3211835198210474,1.4678027969972685,1.2314714144612888,0.5389965007326871,0.7632436171361409,0.5034781041984892,0.4643470581531375,1.297583448466424,1.1729168608756133,1.7227665977411037,0.4108537696725844,3.001910825039991e-06,0.0,1.9777736922690956,1.511005136471783e-05,0.3158529494184776,0.6728792821092096,1.5824266344826946e-06,0.0,1.7797075294856626,7.515895354200287e-06,1.2809338454620645,4566,7582
323,0.6054102516159025,0.27000550836770054,0.16633973305959993,1.7901470815848877,0.9982491646741393,0.7884573603642703,0.48888938949175564,0.48695607043162425,0.4732671220731012,1.9261391324312964,1.5558320314500116,0.5500463369192721,0.7084510259175503,9.543187561926665e-07,0.0,2.0531750937516438,6.175725484512274e-06,0.8183103235139514,0.6471314040579238,2.158384281851977e-06,1.3818616850748043e-06,2.1523549437777505,7.381977599576479e-06,0.8754687373539001,4566,7584
324,0.6337168968614981,0.31377592237052965,0.14154127934230215,1.7342078869893682,1.239084379006281,0.6241543090729941,0.9037624831953741,0.5098726139592751,0.2377716256150405,1.6083262089492945,1.5281535093879972,0.47000362924573574,0.5371505681019534,7.3007609483177e-06,5.0754993862186015e-06,2.094384376824084,2.3738509722738588e-05,0.9555114450274365,0.5286276207560362,7.07456074665137e-07,3.372067768616614e-07,2.074885814509334,2.607460345012101e-06,0.47000362924573574,4566,7586
325,0.6946487011599333,0.3649731899546076,0.3734458893355616,1.8404244057252725,0.8539208300182614,0.7576857016975166,0.9517276721953178,0.4271430280069426,0.42155557042206504,1.241226022151346,1.324348242766003,1.0296194171811586,0.7787564328090114,6.094077393607133e-06,5.6309283188130375e-06,2.1814554794319427,2.0711821771949485e-05,0.5653138090500603,0.7840820152257182,1.5711193236232792e-06,0.0,2.0225325028234393,6.201493935866059e-06,0.8754687373539003,4566,7588
326,0.937012534559283,0.3022510989232651,0.010534374955203624,1.2896541387257103,1.1002615343244186,0.7576857016975166,0.9948428789468783,0.4998248349561912,0.533829543752729,1.466615819748847,1.220690320797876,0.4700036292457356,0.8346856970551878,0.19453985817759992,0.13104390035623606,1.667471329018891,0.7303328271074362,0.24686007793152578,0.6219461066372293,7.150472762127008e-07,0.0,1.9290681948741553,3.5080909969462123e-06,0.6641596436866931,4566,7590
327,0.6924200408451169,0.2526667127338636,0.23795613243690242,1.295519120617099,0.7298854951693415,0.5500463369192721,0.7605981431240837,0.6475512320968977,0.6352395607473909,1.1256413998521024,1.492352644164662,0.28768207245178107,0.670996864386891,0.2942577979942126,0.19658121991217514,1.653042916253854,0.8827691322433207,0.30748469974796055,0.5281512124831242,9.329026109086642e-07,0.0,2.1447599202582435,4.721597804977401e-06,0.47000362924573574,4566,7592
328,0.797696170667553,0.5006266373919211,0.6145541108705397,1.966953824815075,1.2443843331840134,1.0296194171811586,0.9446187607443778,0.6308584095965711,0.5386779809849084,1.8494816621984567,1.8737062606382824,0.47000362924573574,0.9467454708134948,0.3304346331087071,0.23620595572068637,1.8236453024597836,0.9951194616026928,0.9555114450274363,0.5719610971060907,8.81745094993069e-07,0.0,2.2409386200059767,5.223506571880328e-06,0.6931471805599453,4566,7594
329,0.6793295470071697,0.3678552754802727,0.18496475253935507,1.7437456754925915,1.2348702416149293,0.6931471805599453,0.45442118773643375,0.737833340250457,0.703413741044443,1.567072075493853,1.269877837256049,0.7576857016975166,0.535109678522105,0.29290487925373987,0.2685036961340403,1.7645103746090562,1.064458167519559,0.7576857016975166,0.28653815107968417,6.004684814502548e-07,0.0,1.9513891867633164,4.593122867560653e-06,0.4010107577587842,4566,7596
330,0.9319547269895977,0.5362874228918426,0.40137311559689226,1.715812247097167,1.5308531081627055,0.11332868530700312,0.56247792851115,0.7649598466385927,0.6613591384289209,1.498383607844299,2.0653210652887313,0.7576857016975166,0.9976180424148048,0.4163263946380166,0.3608634172753849,1.6396277114167228,1.0575071844080282,1.163150809805681,0.4631219330377223,0.27712684195014914,0.21192943962946545,1.5934451689757314,0.8092174371299399,0.5306282510621704,4566,7598
331,0.8424994595062486,0.6759089636792187,0.5020031832833173,1.7475805375965912,1.8197195097975456,0.28768207245178107,0.8088667220632055,1.1726470511727887,1.3241536682368338,1.4242759748032605,1.7343226180014284,0.2623642644674911,0.8720959375023746,0.46343350842376263,0.3545551908439627,1.711353496137476,1.6739606683350723,0.7323678937132267,0.3477525899191676,0.15090745415290627,0.06903267200634805,1.659090749224989,0.738467244290165,0.051293294387550696,4566,7600
332,0.838717593565001,0.7476156116384014,0.7952500662621644,1.6334350994306281,1.1148739473003302,1.0296194171811583,0.7519484977549868,1.0243987800914458,0.8879203208795816,1.3241539087535092,1.1149272199391944,0.4700036292457356,0.5477107304042527,0.37038939535839793,0.14506317603706045,1.5744376874856558,1.431792864368975,0.7576857016975166,0.9869064844719183,0.29577240932303406,0.3255307551135004,1.330816750410529,0.6919660299524558,1.0296194171811583,4566,7602
333,0.628327434585727,0.594445538764563,0.44844458152240785,1.4685294945401646,1.698915882897649,0.3364722366212132,0.728473899403091,1.163940303348859,1.0067296932183225,1.992384395139662,1.4416382782772297,0.33647223662121306,0.9290275805273692,0.563344767165609,0.4319654574729407,1.3258445966765224,1.381354278164555,0.24686007793152578,0.8975253785680246,0.330034734474548,0.3221042971703963,1.59971043805454,0.9250738705903634,0.8754687373538999,4566,7604
334,0.5212601418276123,0.6252010546337838,0.7214897630226587,1.4134642673405429,1.6310082333939353,0.7884573603642703,0.7291451558052849,1.386348524613753,1.3264476002922112,1.5904962114172747,1.2732097020259299,0.22884157242884753,0.888617620606237,0.43046718656920374,0.31336096699913546,1.640606289103419,1.3140620210658311,0.15984870094189613,0.9783956810975807,0.39302559679746546,0.22325969282080801,1.4713864373846655,1.0957232302898166,0.3522205935893521,4566,7606
335,0.6916397688485307,0.8290210716386599,0.8779588539244136,1.6402216318551632,1.4374322189227051,0.3364722366212132,0.7539260570054107,1.359420580069646,1.4172154815652807,1.2417327252659611,1.1166985112634236,inf,0.7379684798813071,0.37488876904748986,0.3244361600806892,1.430883179825449,1.2135362272467247,0.21217451994363604,0.6087633886149039,0.2820127740873184,0.1734386341452256,1.7399133257086363,0.8924010473880413,0.5500463369192721,4566,7608
336,0.7777677717829583,1.087638590348251,1.0179275840594249,1.2826696861014668,1.7333033802595046,0.3158529494184773,0.8716282868570042,1.3453738852874253,1.3094894496303895,1.313938461915178,0.8341408350165936,1.163150809805681,0.7708030671085302,0.7124429287514225,0.621907725827268,1.8287528903594228,1.5292679632588095,0.38299225225610584,0.6575172756661818,0.3221143186129132,0.22441315860623717,1.908989390780638,1.0186192655934785,1.0296194171811583,4566,7610
337,0.7377250292782056,1.173554460038937,1.0110318063565198,1.0811614081516758,1.4217894522323125,0.24686007793152595,0.6931537043357106,1.6666765204249339,1.6965017287181277,1.065069774230836,0.655456964999152,0.6931471805599454,0.7871926345768897,0.4862403659394372,0.49281068236138104,1.7808931537089516,0.9663757235106077,0.8754687373538999,0.5217862144244924,0.4032558014062079,0.3145969813892995,1.9776884609270649,1.2136868713082714,0.9555114450274365,4566,7612
338,0.6163113239577491,0.8874313742135865,0.8120682001435588,1.2732309428149333,1.2325722744494627,0.18232155679395484,0.7720427256523088,1.6638114939683322,1.716344296389977,1.4237438986250062,0.7151537241234505,0.6931471805599456,0.8180968458240081,0.6379621189249772,0.4494786875621098,1.3333742534128596,1.581581449347388,0.15634607039069384,0.6070787288476368,0.5555151964514811,0.43162844651313304,2.1215675426544154,1.4097770135987164,0.3958956570920139,4566,7614
339,0.43902860504222685,1.2181058865380374,1.2636266262060363,1.830547501377293,1.3310327466462468,0.8754687373539003,0.7435957919667313,1.760771268489423,1.7633601283655143,1.5943724771782029,0.6574000410238443,inf,0.567871782760236,0.6315538235405032,0.4620532294323324,1.02630070024911,1.647575292763531,0.2363887780642304,0.8738499504632995,0.5686010742501421,0.46064344832681337,1.7101247479157926,1.7367075399897112,0.5500463369192721,4566,7616
340,0.5185796357971211,1.4455620916657208,1.644078263680287,1.790498500960033,1.7969727339460975,0.5877866649021192,0.5379248821205644,1.9519777119378523,1.940027349391492,1.7874497584648033,1.3935714921126852,0.4054651081081646,0.6979294266853923,0.8249230107826431,0.6666139562206693,1.5419294469050315,1.8840188878555737,0.3522205935893521,0.9239842935276457,0.7888418136416704,0.5040532438236865,1.0166386054393632,1.669545423339832,0.06453852113757118,4566,7618
341,0.5466530510084966,1.5511838931829407,1.5703411604415003,1.5974334449735703,0.7208448918985828,0.6931471805599454,0.9138005873611774,2.007002529516036,2.0855638397249088,1.9968800918681895,1.5737961330154957,1.8562979903656263,0.8278303523082223,1.0950380816171248,0.8308709102801517,1.83548414082329,2.229497388185975,0.6241543090729939,0.8245272691155453,0.5956036466199207,0.4933689207133147,1.2789022765809104,1.6717958326227156,0.21217451994363576,4566,7620
342,0.5430523243395151,1.6410932685145092,1.6899575562158207,1.7808584002051986,0.9893028818974017,0.7323678937132267,0.701267728423765,2.3350893232684684,2.3438223439154706,1.8427475012718364,2.2994613507061574,0.4054651081081648,0.7562036419739909,0.875366732419317,0.7874670012358024,1.8721371618165985,1.8346429463333223,0.7576857016975166,0.671071734509411,0.3360695708022789,0.06007955353594424,1.4334588766484164,1.3333902975249323,0.24686007793152578,4566,7622
343,0.8004597763429884,1.7664898156790627,1.857646703180698,1.767667276713324,0.9644999363514473,0.5877866649021192,0.8886138390273979,2.2738472644988366,2.19320772034804,1.433144927673068,3.6196370171629857,0.38299225225610584,0.6665663867323327,1.2394280742040735,1.2811478230119742,1.1232013332057758,2.0673562699148826,0.18232155679395484,0.7137211960604661,0.8446705840479865,0.7067794162615091,1.1099405900809407,1.518754308379942,0.1823215567939547,4566,7624
344,0.7786709567258656,1.820181865141613,1.84826800919892,1.9391899626157743,0.6022324958855348,0.7323678937132267,0.5586174375239268,2.1265328857835004,2.3633648468334507,1.6143614726314501,2.3010311748083327,0.6241543090729939,0.5421134958549783,1.1648489956124657,1.1510673491861476,2.484409571736315,1.7308368771819338,0.3158529494184773,0.6008477218405974,0.8998000513093896,0.8829203497000851,1.4450827034893288,1.510319388827479,0.38299225225610584,4566,7626
345,0.6298576058447158,2.049846999199109,2.1756458459743677,2.7559906095151145,1.0276168971885677,0.6241543090729939,0.689777701070639,2.0205754566891687,1.6956851245365816,1.839925446890625,4.056871406819017,0.8754687373539001,0.6512713312360201,1.47323884969871,1.5487962684772225,1.5734179253387992,1.2146386281197006,0.9555114450274363,0.6832554169804775,1.0056170378096636,1.0209822753978322,1.3249285434369602,1.6036462700766605,0.24686007793152578,4566,7628
346,0.8199351869903674,1.979687694000784,1.8735154433495487,2.158161795683347,1.644555149967499,0.7576857016975166,0.9577444222613694,2.4384708404279034,2.5502040235106946,1.2356803677598862,2.458048071566885,0.4054651081081646,0.8431687258872244,1.5768584175207965,1.6620228354011046,0.8812099727204261,0.9632261321028912,0.3958956570920139,0.8109832773339931,1.247073403098552,1.566127817756406,1.2024361817222378,2.659307542143349,0.3958956570920139,4566,7630
347,0.4126951769158826,2.0518492965783883,2.07893489939996,1.7205161755205276,1.993615033832279,0.7884573603642703,0.6702833958809472,2.3432063844806583,2.2247556053729767,1.7162444062621658,3.0733169556930635,0.7576857016975166,0.8029116857096028,1.6884825305111122,1.6299504552861666,1.720214585571597,0.6982072810322348,0.2623642644674911,0.797500610054271,1.2993144762821887,1.4044427597044062,1.222667356027978,2.298978069706471,0.4054651081081648,4566,7632
348,0.7897614460650186,2.102977299011038,2.234798842243177,1.8371863633934833,2.0827224401119953,1.0761394328160512,0.8358474611905056,2.4512725389013683,2.63053333728247,1.4871848178584062,3.2079471182954173,2.079441541679836,0.486157771291962,1.8073235134964634,1.8125626052722605,2.007970050298642,0.7758271476717159,0.7323678937132267,0.6859744480846366,1.53250026594565,1.4304188168254153,1.6207456351303307,2.220800972662758,0.6931471805599454,4566,7634
349,0.697193148893735,2.4576575275567434,2.0371140910349386,1.1907309915755075,2.926674304907754,0.3958956570920139,0.8079001971051307,2.510979396212615,2.3472935218742537,1.5536674326552433,3.7021115507946782,0.4054651081081646,0.5072111494241178,1.9136513037380696,1.8706136429243627,2.0304970340148984,0.6470761229330779,0.4700036292457356,0.5882590841301838,1.3388443712573634,1.3031403402429973,1.715942992272984,1.6047470222812783,0.8754687373539003,4566,7636
350,0.7506282189018141,2.774665790379616,2.5209122333456437,1.7430021384457148,2.6159095472437617,0.5500463369192721,0.9708052809304495,1.8385145278933315,1.7985389725291863,2.226231215800012,3.501788813051257,1.163150809805681,0.8790795117472401,2.124797099002359,2.1715870760427842,1.728383094879825,1.4074911932207375,1.7227665977411037,0.3725958414395134,1.5402007735472778,1.5288817701794346,2.061893419989677,1.05490209541412,0.8754687373539001,4566,7638
351,0.759824516397944,2.3836951062387985,2.6883131675902234,1.5328703990942483,2.732511493776177,0.47000362924573574,0.6871688964906093,1.5514204818647235,1.1413953466760913,1.2794589602785997,3.748516254615835,0.4128452154057871,0.6017859429136436,2.158012966258657,1.9607983532366242,1.937483992951209,1.4460602477400115,0.8064758658669484,0.8130751438603077,1.7136795780025387,1.6906422724100258,1.3825308947508828,0.9098740161561093,inf,4566,7640
352,0.6958854361110017,2.456083485315791,2.0861230886885824,1.4833051803160162,4.5748517056877445,0.24686007793152578,0.6863203998406735,1.5410413115993642,1.4058752837304802,1.4523078842407595,2.0561986809521895,1.3862943611198908,0.7646744738802501,2.3467436985099015,2.3976300181781594,1.8500746329218014,2.0179225120172553,0.5653138090500603,0.780931166256644,1.7299698738363072,1.8451353843472387,1.659136675775992,0.8633111685974264,1.0296194171811586,4566,7642
353,0.6658699730237704,2.162105166069873,2.5427508242742625,1.5767337511267945,3.17518098158895,0.09531017980432502,0.9586253047711124,1.1267624884378262,1.163280401614532,2.0463929663909086,2.432718237807838,1.0296194171811583,0.49941114078025345,2.2420114043597157,2.212994400856404,1.7230501627370096,1.900710684448952,0.6035350218702585,0.6828086270529927,1.914272694969943,1.8289999249372797,1.3985049032967476,0.7215900143164657,0.47000362924573574,4566,7644
354,0.6206034388304082,2.1676934955117746,2.0115137732852655,1.7701402607586396,3.6788302661568735,0.6931471805599454,0.684049081337153,1.3104628300663974,1.1675460493477132,1.336048109859189,2.2378842274529074,0.38299225225610584,0.6455324331390057,2.601173453013631,2.148050705737079,1.4766751565125886,4.008867260305053,0.12516314295400605,0.8770144556545123,2.0830958891987312,1.9897852670199583,2.0411119686560038,0.8785620305949056,0.6931471805599454,4566,7646
355,0.7090419839901361,1.8418933515991924,1.7485629009794066,1.3879392516683848,2.9534803167563135,0.9808292530117266,0.7847644139088257,0.8796470045025302,0.7093720280597541,1.7071604715885986,2.715678584190686,0.5877866649021192,0.7252986782760222,2.5344476118590618,2.4580938231427534,1.6057823871370167,4.722657626971781,1.7227665977411037,0.8453547336441878,2.174672951908449,2.2958261537374693,1.803260607736828,1.3968059986791181,1.8562979903656263,4566,7648
