release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
64,0.6135925503690569,0.04276555609953305,0.0,2.6603979418489345,0.2531113233526375,0.5072478024181065,0.4949051883699991,0.25955557946805435,0.0,2.364586454741636,2.054111525932925,0.028170876966696106,0.6542675940979399,0.016051895771338007,0.0,2.840665596477214,0.07715641824699808,1.504077396776274,0.7433252804920985,0.505248917870585,0.6446538617685533,2.6678420135619407,1.4398692502955444,0.944461608840851,-10.0,55.75
65,0.46752720888900134,0.05015844635458121,0.0,3.2533471143867008,0.3042370043532263,0.3992345583575281,0.41595569619603107,0.24834683077998662,0.0,3.3511195113337418,1.733699456721464,0.5767368287155341,0.3632910981823951,0.021530607057804296,0.0,3.1850155976411028,0.15131689596170061,0.3158529494184773,0.8956993188774721,0.34537845895240143,0.0,2.908558467910786,1.8463783373558191,0.8013607652001781,-10.0,56.0
66,0.5213778152935636,0.06320386517293268,0.010542347296866037,3.2079529980027055,0.35272775556065655,0.8574502318512216,0.511284189286568,0.2570492943147408,0.0,3.002019574874444,1.7580413605435816,0.26966356694910243,0.863105745852541,0.024083397134276475,0.028994189182892333,2.575276240627686,0.06657524211693397,1.024504316514388,0.7271092260153463,0.32666838243180424,0.0,3.225343583746637,2.2732120188225733,0.5389965007326869,-10.0,56.25
67,0.8024714820000391,0.09180374608589816,0.0,3.0288794741220886,0.5166914210299122,1.069624751794857,0.3525980344717767,0.28784292469191836,0.16521513631098728,2.8368790894472413,1.6965110442887152,0.24226459276098825,0.9181807840567093,0.01350572274776771,0.0,3.4412529919181436,0.07274906366835965,0.6641596436866927,0.7746145453089476,0.32685259934522387,0.16774065636828722,3.4318659525555404,1.3774919412293103,0.7621400520468969,-10.0,56.5
68,0.7625586332738741,0.09162770901288676,0.0,2.8020902618424985,0.4114849212051842,0.5740878205439569,0.7574731514427694,0.36527211702597434,0.20992236024235375,3.0895366211596857,1.594708534285256,0.37647757123491193,0.6271273608676187,0.016428905404064945,0.0,2.7245326691719916,0.07999891576787999,0.9444616088408514,0.5824850589316541,0.49734290604537895,0.40884179902666784,3.5224013747195717,2.0048434036530396,0.3799318061029995,-10.0,56.75
69,0.9476265454319555,0.10962641727335794,0.07739040310903497,1.7726874720631864,0.3317101119016525,0.5930637220029629,0.5225515759578416,0.4005642003278224,0.1341699698708,2.915843197160448,2.1927131940622457,0.6190392084062235,0.7434749814198801,0.030562215065983382,0.022187683549257226,3.84131534434815,0.09717263217254493,0.9444616088408514,0.6876324737565908,0.360792149913798,0.018145457511832972,3.226070073077352,1.8889814404959513,0.706050585395853,-10.0,57.0
70,0.749842176204988,0.10535183475404265,0.006984262295171838,2.996127321372477,0.5033089726560162,0.5767368287155341,0.6479917068963738,0.4308705238818262,0.25831107077976934,2.3286559005966643,1.6115907077072333,0.9852836033611067,0.6646902613301058,0.029424476253302842,0.03278737126483142,2.829099570551494,0.10303151209490177,0.790310929013593,0.8724176288865497,0.4721433708722637,0.2851145484826884,2.7342497720960375,2.099366650991237,0.4648885285789651,-10.0,57.25
71,0.7342750347357722,0.11799211968434557,0.0,3.4212674772693017,0.5910100605312655,1.0498221244986774,0.7256641021052832,0.3949279777407956,0.06481697383055703,3.529940310109108,1.7430862725352778,0.887303195000903,0.667557379411121,0.017549256717286518,0.016814893776118407,3.6013519783721852,0.0738687602867263,1.1808503869050817,0.5626948862977944,0.36723318942161665,0.14816945130900697,3.687713174803226,1.6226898364099562,0.3657247794586503,-10.0,57.5
72,0.7420371400613691,0.051947077147774454,0.0073262160941657255,2.829888842297044,0.2523416893099927,1.0779930014653738,0.37245529835737,0.5587401462543435,0.5724003367745985,3.1017395917031614,2.3700207292586093,0.5663954749208013,0.39741111756450753,0.012807306358228715,0.0,3.151428363434924,0.08918960290712606,0.294799540220645,0.8184338773801321,0.509818885236369,0.2623443985320186,2.617192852829988,1.9617575216063388,0.7396671961948383,-10.0,57.75
73,0.4255888858619638,0.04850845744430813,0.0,3.2528018625458412,0.38609419941002504,0.3203072997678575,0.8685728791477311,0.3959375539909478,0.24382463813884617,3.387564561285618,1.4183731157206219,0.9985288301111273,0.5197290370847629,0.01071411751738213,0.0,2.8988884265096853,0.07743929981435761,0.8754687373538999,0.509082545395546,0.4807340110928005,0.34819462035745663,3.629985857568382,1.731708895289615,1.3274538610969573,-10.0,58.0
74,0.8459480481631947,0.11285780746520019,0.10877178611765012,2.9374481402617874,0.38775012677069326,0.790310929013593,0.690104148082737,0.2102468860098954,0.08533173574927368,2.327093054862652,0.9512611370329979,0.4964368863138912,0.5303225683511621,0.03194391106222884,0.017064163109033945,2.777907014486779,0.15094375706058377,0.3566749439387321,0.7843002071212902,0.4412594235803338,0.2313413177212679,2.610225210222257,1.5999970454120647,0.7437909133787002,-10.0,58.25
75,0.8633079141479496,0.08423563986339015,0.1058548906123857,3.065129967387581,0.30628104752100677,0.8013607652001778,0.6538431153380194,0.23596519941798916,0.01877969824310742,2.838143768564421,1.1950390506339443,0.7396671961948379,0.7022457369871402,0.009854581189836552,0.0,3.2511186313158666,0.07680009393038789,0.4744579795951155,0.34736418400018354,0.1335038195780745,0.0,3.135552952244991,1.0605224591429043,0.3992345583575281,-10.0,58.5
76,0.5322424327896539,0.04267021804747281,0.0,3.267346549650014,0.29591196537654846,0.710846757659346,0.7952287416224494,0.37798659453163014,0.0,2.9196892756367365,1.9632723916425678,0.8675005677047231,0.44018062365817195,0.018826103748553254,0.0,3.308875247793294,0.08999721378540546,0.6931471805599448,0.8333787260772689,0.6173774097060715,0.30529531207972144,2.7404712485886464,2.1015298254278467,1.126783165634806,-10.0,58.75
77,0.7089584250456945,0.10213258734303239,0.06559346092962445,2.6509437202361874,0.4467223309853239,0.9909816244757439,0.716357743647558,0.3865335489315243,0.2036129309052765,3.662110683195651,1.5999133955402414,0.6343066805370121,0.729429384958712,0.020684713017350153,0.0013028061439661945,3.1254184032696535,0.10975705178150019,0.19724720701063048,0.746906931054868,0.2900680201222248,0.0,2.7143544655206875,1.3188472511231357,0.9444616088408512,-10.0,59.0
78,0.53202087147616,0.0502853983736218,0.0026664800366933746,2.5020114668013953,0.28319387704828786,0.3848458209054285,0.7632487050982196,0.1689220197963174,0.0,2.8579995166389924,0.8405027254384371,0.3894647667617228,0.6983127693749283,0.020677096746958976,0.0063699323349623955,2.0430447169397525,0.10305388062165644,0.053488684950986236,0.5860482424344221,0.4700128897154306,0.37955230840193,2.036195451742015,1.8797277673898116,0.29053514143418724,-10.0,59.25
79,0.5456264752665252,0.05155646253435906,0.02278493144857666,3.2020992494072646,0.23242964795167856,1.035433387046578,0.41650265890032634,0.29497351340839933,0.0,2.0870446082358893,1.8467616901606991,0.11778303565638339,0.8264021540797807,0.015729151515246887,0.0,2.9980605758851553,0.08151875600071197,1.0498221244986776,0.8231386530624074,0.25676377513117554,0.12779982680458996,2.748388158473129,1.1893521151701034,0.9067212808580043,-10.0,59.5
80,0.6466639009863656,0.11298663675763296,0.03384530907550352,3.1384896274892817,0.5274438285089128,0.7108467576593462,0.2957312920100125,0.3069277276793064,0.06402289756619721,2.8521418207274594,1.8956427863083394,0.363105834269023,0.8266229955687748,0.033208484611323995,0.01712108470496808,2.70990051784961,0.1359637394364058,0.9985288301111274,0.6645213423499715,0.14731077122187144,0.0,3.252351211693373,0.8651962640246651,0.5717863235556778,-10.0,59.75
81,0.39115656203027843,0.07245591586115267,0.0,2.7343289152418673,0.4836183776563462,0.38136755652910365,0.6498881440504052,0.1518997238366448,0.0,3.271582643517207,0.9255708716890083,0.4122447950935428,0.7541886442460513,0.02617114640877387,0.0,3.1592972193649107,0.13706614644211076,0.8956714446714192,0.6463272540392047,0.16580632422002822,0.0,2.280625419090437,1.0209100310609616,0.028170876966696106,-10.0,60.0
82,0.47936899855041776,0.07377927075317323,0.012464788192201344,3.268392841262546,0.42184126900494434,0.5740878205439569,0.3383538668693135,0.07502521113661254,0.0,2.9853849764383678,0.7413598052376191,0.6079893722196386,0.7458240305124644,0.013524310211776544,0.0,3.1433082642844785,0.07236693524588014,0.13353139262452238,0.586761105190083,0.1928357506611467,0.0,2.674994102884285,1.0025733641048309,0.9985288301111274,-9.75,40.0
83,0.5950091258328788,0.03935913299233485,0.0,3.3686141911499567,0.23756904844965335,0.46488852857896495,0.8106942791570746,0.31654119208292697,0.0,3.28016759235776,1.4205819096688306,0.6567795363890705,0.6513566613848613,0.014067219826624809,0.0,2.836513777571056,0.0946001306730456,0.3287010918963263,0.84317069801953,0.5007860010295507,0.36609585304134945,2.6374475220418216,1.7068912956582352,0.826678573184468,-9.75,40.25
84,0.4944894810682907,0.07611282424425693,0.0,3.55021467403895,0.32346462066600973,0.37194241606952055,0.7220040651283195,0.4702655201588655,0.16144578770776202,3.04870709978349,2.123967400597325,0.20686266571007209,0.8090140476996139,0.022028610629006875,0.006862481029499088,3.0980988253979884,0.10839991483502849,1.4039939382192914,0.6805726866084262,0.46687025528164994,0.22217572113773112,3.261011119233526,1.865582253472905,0.6567795363890705,-9.75,40.5
85,0.7405883903760615,0.08632463198801622,0.05655881918481405,2.436469605548689,0.4261821058135925,0.650222135842911,0.7676592648167117,0.36381082035337564,0.18738241647966614,2.7755204108882823,1.6029433125284267,0.9444616088408514,0.7126797130000385,0.008711665350260356,0.0,2.9465197262531215,0.05349358820535762,0.6841785105771848,0.6780996860056301,0.4674533147548317,0.0,2.499417340468322,1.8293359633514694,0.47445797959511565,-9.75,40.75
86,0.41981499477728673,0.0321017106442253,0.0,3.440192382433905,0.16017084549822988,0.34662460808523077,0.788098336078661,0.3046979994190858,0.0,2.792068647981665,1.6266496955888206,0.6343066805370117,0.8037260095324453,0.02558713053638787,0.008630261494372347,2.5598108283047174,0.10498907796407353,0.6931471805599451,0.6797721236171448,0.43359037653489146,0.1713368210415923,2.4913644434472793,1.9819220885052249,0.28116739143058683,-9.75,41.0
87,0.6561270256367263,0.08652329975159648,0.0,2.376628536176033,0.5504268330188342,0.26966356694910243,0.7336471473955186,0.2277795999032456,0.0,3.204452760464309,1.2937725177660828,0.9909816244757443,0.9029716677900217,0.02824954453655986,0.03336055620447879,3.1026180607811864,0.08031210190132221,0.4054651081081646,0.8531896786872033,0.23679105808441397,0.0,3.003036289355817,1.4231159820405455,0.5389965007326868,-9.75,41.25
88,0.6037280857040656,0.0590363437663111,0.0,3.0208369967630078,0.3635510956436963,1.0498221244986776,0.8659234556271902,0.36284304509089177,0.28507974187775914,2.831288457138259,1.4013609662991173,1.1676051601550614,0.7597963751927932,0.017385958330689677,0.0,3.132828522133182,0.08959302527940062,0.5091435375830057,0.6547263950105965,0.21130634368274304,0.03198224057106555,3.4669079993704934,1.0564021673656891,0.9444616088408512,-9.75,41.5
89,0.6413486607067497,0.07441020073619427,0.0,2.7289732313442565,0.3828679618059514,0.7213180575266418,0.6929368785223259,0.44947073987406366,0.2838445650502633,2.6615907132661225,2.008008159994726,0.3566749439387326,0.7279376016440722,0.008286318978837888,0.0,3.187405313513621,0.05368984653668812,0.9772514316638421,0.5397800562051642,0.30622356978555476,0.0,2.5893322503126384,1.746690469192602,0.3479412639699775,-9.75,41.75
90,0.49568146065907365,0.06192979076189607,0.0,3.2817812247835145,0.4172281824531087,0.7621400520468967,0.7540822146175512,0.19002743486076176,0.0,3.321279373022802,1.263207853922722,0.6725278933572093,0.6545721737922656,0.018223512697101284,0.008055977259059544,2.9666314518717845,0.07400247542803265,0.7621400520468966,0.7061802185535402,0.17616463793814094,0.0,3.5161528591509597,0.9314192076069888,0.8013607652001783,-9.75,42.0
91,0.5848822521998563,0.039064926109305634,0.0,2.8328481165972277,0.25435482832782036,0.5179430915348547,0.72526932376952,0.22747218622236773,0.038710580081790506,2.6943676993044487,1.0306685346063802,0.6286086594223742,0.6227137105885199,0.02211662452605687,0.013057143738136308,3.1526564836668274,0.1049791426572235,0.4436863209283619,0.5569261845349551,0.3660870919234919,0.06787336071446835,2.9725617791667927,1.9531006959945099,0.6079893722196383,-9.75,42.25
92,0.7818315247145095,0.0654442028591969,0.0,3.1391273136033444,0.4104885163960364,0.4122447950935428,0.44935759106688555,0.41194503375213265,0.2607757579091626,3.1216379490570523,2.0826746782766343,0.8013607652001781,0.41858550073785034,0.01341677500879079,0.0,2.7131009224657587,0.09982606273788268,0.7487170317147558,0.8298933599640843,0.16107755802096185,0.04007349718034749,3.2797012784637958,0.9738515964897306,0.3566749439387321,-9.75,42.5
93,0.9190332664853634,0.11592240466512245,0.15072380196048688,3.0599172209600334,0.31167182272277777,1.0498221244986774,0.3775264940698342,0.27028502331877274,0.008913154465886721,3.2275104435611426,2.134962190031892,0.6502221358429114,0.38070424954820997,0.018846041743694406,0.0,3.34793231860354,0.11705462111720692,0.33420208808667373,0.4627476262989408,0.36617925400783435,0.15095987268338076,2.7581519236673215,1.705764691220061,0.998528830111127,-9.75,42.75
94,0.8700201849150212,0.06214672657923403,0.0,2.9833072231941125,0.38477771479729933,0.35667494393873245,0.5619204743325569,0.1916565286865451,0.0,3.2603806237213933,1.266031358869294,0.650222135842911,0.5680655283057989,0.020254423799592684,0.011362795018704065,3.395565673720088,0.06774369244728248,0.49247648509779407,0.41800061519600323,0.1578143865117925,0.0,3.021350162551116,1.1617143489637733,0.47445797959511565,-9.75,43.0
95,0.7304351618551361,0.06367387268728024,0.0,3.0696811185485426,0.31845433936493867,0.8956714446714192,0.9211657516009953,0.4832164746079956,0.0,2.887034974247393,2.2130203362241248,0.867500567704723,0.8072164083658112,0.036330128351068955,0.032706131274337066,3.4359171824497157,0.1088338342402111,0.4924764850977939,0.8227730721862847,0.24145912045364207,0.0,2.3745702301630973,1.2175835821694112,0.39239302654081115,-9.75,43.25
96,0.7933310824622315,0.09124816426822673,0.02944959984725439,3.05031403495681,0.41723778117276217,0.91056005716517,0.9180340008171863,0.26947636793972,0.16082836077492144,2.588363791576474,1.0620171202683915,0.7903109290135931,0.8164138776709855,0.025622318668960965,0.017820370469114707,3.3721074360346273,0.09588895149188008,0.8109302162163285,0.6382748213054201,0.5266499574380881,0.4729984242753482,2.694403612698263,1.760989922868043,0.9444616088408512,-9.75,43.5
97,0.5334956969582167,0.08023587136082193,0.030754404644740732,3.416934161836554,0.36049928289842803,0.5740878205439569,0.3074391034654029,0.25316555245916006,0.0886891717079555,2.4084314212897677,1.4859405369503398,0.4436863209283621,0.7713451401710227,0.019114659936162463,0.0021540648536127693,3.2917280019218036,0.0975630483656988,0.3719424160695209,0.6983751210974418,0.3368320177398138,0.04942866643838739,2.960616182584864,2.017129415641609,0.6190392084062233,-9.75,43.75
98,0.5677151833638946,0.05771705737947855,0.0,2.0180297062377828,0.2635651390545006,0.7060505853958532,0.4372639168756856,0.3343574286349566,0.0,3.2098638586423833,2.1617795511605182,0.22054276961415192,0.7496588794577602,0.026832938237695326,0.020410998520740933,3.68364690103231,0.11945336856628593,0.44055642791943417,0.3831048398019225,0.1276508587162098,0.0,3.1531861701029147,1.0803889425791022,0.4744579795951155,-9.75,44.0
99,0.9021849116312631,0.06073678552366168,0.0,3.259068885134637,0.2677265791142674,0.8443781502838689,0.901797388435291,0.387123834494024,0.0,3.3750919519467617,1.6747383651745602,0.8443781502838688,0.6579210578100192,0.01923445898564201,0.0026841326885068935,3.2303972486932624,0.0952058699862458,0.6820973443733601,0.4960913071218156,0.1891607716749314,0.0,3.3148640618436986,1.1652224151531883,0.4212134650763037,-9.75,44.25
100,0.4783629740075471,0.12674305061109298,0.13126600147346318,2.9614290292862595,0.5356463770228468,0.4163941786403546,0.6783847000478392,0.27492852331137396,0.0,3.03343022717202,1.8670469825311167,0.5091435375830053,0.9381824354772138,0.027914881271998006,0.015745632666437265,3.5644054233941564,0.10620437081258112,0.3719424160695209,0.48414109915568093,0.24466410480698447,0.0,3.0715439801597486,1.4105432373097764,0.7487170317147558,-9.75,44.5
